"","Symbol","Date","High","Low","Open","Close","Volume"
"1626","AAPL",2012-05-31,581.499985,571.460022,580.740021,577.730019,122918600
"1627","AAPL",2012-06-01,572.650009,560.520012,569.159996,560.989983,130246900
"1628","AAPL",2012-06-04,567.499985,548.499977,561.500008,564.289978,139248900
"1629","AAPL",2012-06-05,566.470001,558.330002,561.269989,562.830025,97053600
"1630","AAPL",2012-06-06,573.849983,565.499992,567.770004,571.460022,100363900
"1631","AAPL",2012-06-07,577.320023,570.5,577.290009,571.720001,94941700
"1632","AAPL",2012-06-08,580.580017,568.999992,571.599998,580.319984,86879100
"1633","AAPL",2012-06-11,588.499985,570.62999,587.719994,571.169975,147816200
"1634","AAPL",2012-06-12,576.61998,566.70002,574.459984,576.159996,108845100
"1635","AAPL",2012-06-13,578.479996,570.379997,574.520012,572.160011,73395000
"1636","AAPL",2012-06-14,573.500015,567.259979,571.23999,571.529984,86393300
"1637","AAPL",2012-06-15,574.619987,569.550018,570.999985,574.12999,83813800
"1638","AAPL",2012-06-18,587.889984,570.37001,570.959984,585.779976,110103000
"1639","AAPL",2012-06-19,589.999992,583.100021,583.400002,587.410027,90351100
"1640","AAPL",2012-06-20,589.250015,580.799995,588.209991,585.739975,89735800
"1641","AAPL",2012-06-21,588.219978,577.440025,585.439995,577.669991,81587800
"1642","AAPL",2012-06-22,582.189987,575.420006,579.040009,582.099998,71117900
"1643","AAPL",2012-06-25,579.800026,570.37001,577.299995,570.77002,76095600
"1644","AAPL",2012-06-26,574.489998,567.329994,571.329979,572.030022,69134100
"1645","AAPL",2012-06-27,576.739983,571.920006,575.000023,574.499985,50749300
"1646","AAPL",2012-06-28,574,565.610008,571.670013,569.04998,70709100
"1647","AAPL",2012-06-29,584.000015,574.249992,577.999985,584.000015,105375200
"1648","AAPL",2012-07-02,593.469978,583.600006,584.730019,592.519997,100023000
"1649","AAPL",2012-07-03,600.000008,593.999977,594.879997,599.409981,60428200
"1650","AAPL",2012-07-05,614.339989,599.649986,600.56002,609.939995,121095800
"1651","AAPL",2012-07-06,608.439987,601.580017,607.089996,605.879982,104732600
"1652","AAPL",2012-07-09,613.899979,604.110008,605.299995,613.889992,94851400
"1653","AAPL",2012-07-10,619.869995,605.309982,617.969978,608.210022,127989400
"1654","AAPL",2012-07-11,607.659996,597.220024,606.119987,604.430016,117330500
"1655","AAPL",2012-07-12,603.469994,592.68,600.240013,598.900009,107010400
"1656","AAPL",2012-07-13,607.190025,600.000008,602.949982,604.970001,77856800
"1657","AAPL",2012-07-16,611.61998,605.019989,605.120018,606.910019,75315100
"1658","AAPL",2012-07-17,611.499977,603.149986,610.790001,606.93998,73406200
"1659","AAPL",2012-07-18,608.340012,603.559982,606.590012,606.260017,63175000
"1660","AAPL",2012-07-19,615.349998,605.999985,611.279999,614.320015,109215400
"1661","AAPL",2012-07-20,614.440018,603.700012,613.029999,604.300026,99367800
"1662","AAPL",2012-07-23,605.900009,587.710007,594.399986,603.830002,121993900
"1663","AAPL",2012-07-24,609.680016,598.509987,607.37999,600.919975,141283100
"1664","AAPL",2012-07-25,580.799995,570.000015,574.459984,574.970009,219328200
"1665","AAPL",2012-07-26,580.399986,570.360023,579.760025,574.88002,101658200
"1666","AAPL",2012-07-27,585.830017,571.590012,575.01001,585.159988,100984100
"1667","AAPL",2012-07-30,599.439995,587.820023,590.920013,595.030014,94785600
"1668","AAPL",2012-07-31,611.699982,602.720016,603.229988,610.759987,115581900
"1669","AAPL",2012-08-01,616.400009,603.000023,615.910011,606.80999,96125400
"1670","AAPL",2012-08-02,610.690025,600.25,602.840019,607.789986,83039600
"1671","AAPL",2012-08-03,617.980019,611.560005,613.630013,615.70002,86230200
"1672","AAPL",2012-08-06,624.870003,615.26001,617.290016,622.550003,75525800
"1673","AAPL",2012-08-07,624.999992,618.039993,622.769981,620.910019,72611700
"1674","AAPL",2012-08-08,623.88002,617.099998,619.389984,619.860008,61176500
"1675","AAPL",2012-08-09,621.730011,617.799988,617.849976,620.729988,55410600
"1676","AAPL",2012-08-10,621.760025,618.699982,618.710022,621.699997,48734700
"1677","AAPL",2012-08-13,630,623.249992,623.390022,630,69708100
"1678","AAPL",2012-08-14,638.610023,630.209991,631.870003,631.690025,85042300
"1679","AAPL",2012-08-15,633.999985,627.750015,631.300003,630.829979,64335600
"1680","AAPL",2012-08-16,636.759995,630.499985,631.210014,636.340012,63633500
"1681","AAPL",2012-08-17,648.190002,638.809975,640.000015,648.110001,110690300
"1682","AAPL",2012-08-20,665.150017,649.900002,650.010017,665.150017,153346200
"1683","AAPL",2012-08-21,674.880013,650.330025,670.82,656.059982,203179900
"1684","AAPL",2012-08-22,668.999985,648.110001,654.419998,668.869995,141330700
"1685","AAPL",2012-08-23,669.899979,661.149979,666.109985,662.630013,105032200
"1686","AAPL",2012-08-24,669.479996,655.550011,659.509995,663.219986,109335100
"1687","AAPL",2012-08-27,680.870003,673.540009,679.989983,675.679977,106752100
"1688","AAPL",2012-08-28,676.100014,670.669983,674.979988,674.800011,66854200
"1689","AAPL",2012-08-29,677.669983,672.600014,675.250008,673.469994,50701700
"1690","AAPL",2012-08-30,671.550003,662.849991,670.640022,663.869987,75674900
"1691","AAPL",2012-08-31,668.599976,657.250023,667.249985,665.240005,84580300
"1692","AAPL",2012-09-04,675.139992,664.500015,665.760017,674.970001,91973000
"1693","AAPL",2012-09-05,676.350006,669.599998,675.570015,670.230026,84093800
"1694","AAPL",2012-09-06,678.290024,670.800026,673.170013,676.270004,97799100
"1695","AAPL",2012-09-07,682.480026,675.77002,678.050018,680.43998,82416600
"1696","AAPL",2012-09-10,683.289978,662.100014,680.45002,662.739975,121999500
"1697","AAPL",2012-09-11,670.099983,656.499992,665.110016,660.590019,125995800
"1698","AAPL",2012-09-12,669.899979,656.000008,666.849976,669.790016,178058300
"1699","AAPL",2012-09-13,685.500015,674.769997,677.370003,682.980011,149590000
"1700","AAPL",2012-09-14,696.980011,687.889977,689.959984,691.280014,150118500
"1701","AAPL",2012-09-17,699.799995,694.610023,699.349998,699.780022,99507800
"1702","AAPL",2012-09-18,702.329987,696.419998,699.879997,701.910004,93375800
"1703","AAPL",2012-09-19,703.989998,699.569977,700.259979,702.100021,81718700
"1704","AAPL",2012-09-20,700.059975,693.619987,699.159981,698.699997,84142100
"1705","AAPL",2012-09-21,705.070023,699.359985,702.409988,700.089989,142897300
"1706","AAPL",2012-09-24,695.119995,682.999985,686.859993,690.790016,159941600
"1707","AAPL",2012-09-25,692.780022,673.000023,688.260025,673.540009,129697400
"1708","AAPL",2012-09-26,672.690002,661.20002,668.740005,665.179977,144125800
"1709","AAPL",2012-09-27,682.170006,660.350014,664.290024,681.32,148522500
"1710","AAPL",2012-09-28,681.110008,666.75,678.750008,667.100021,133777700
"1711","AAPL",2012-10-01,676.750015,656.499992,671.159981,659.389992,135898700
"1712","AAPL",2012-10-02,666.349991,650.649979,661.81002,661.309982,156998100
"1713","AAPL",2012-10-03,671.860023,662.630013,664.860023,671.449974,106070300
"1714","AAPL",2012-10-04,674.249985,665.550026,671.250023,666.799988,92681400
"1715","AAPL",2012-10-05,666.000023,651.280006,665.200005,652.589996,148501500
"1716","AAPL",2012-10-08,647.559975,636.109993,646.880013,638.170013,159498500
"1717","AAPL",2012-10-09,640.490013,623.550026,638.650024,635.850014,209649300
"1718","AAPL",2012-10-10,644.979996,637,639.739983,640.909996,127589000
"1719","AAPL",2012-10-11,647.20002,628.099983,646.499977,628.099983,136520300
"1720","AAPL",2012-10-12,635.37999,625.300026,629.55999,629.710007,115003700
"1721","AAPL",2012-10-15,635.129997,623.850006,632.350014,634.760002,108125500
"1722","AAPL",2012-10-16,650.300011,631.000023,635.370003,649.789986,137442900
"1723","AAPL",2012-10-17,652.790001,644,648.870018,644.610001,97259400
"1724","AAPL",2012-10-18,642.059982,630,639.590019,632.640007,119156100
"1725","AAPL",2012-10-19,631.769974,609.619987,631.050011,609.840019,186021500
"1726","AAPL",2012-10-22,635.37999,610.759987,612.419998,634.029999,136682700
"1727","AAPL",2012-10-23,633.900009,611.699982,631.000023,613.359993,176786400
"1728","AAPL",2012-10-24,626.549988,610.639984,621.440018,616.829979,139631800
"1729","AAPL",2012-10-25,621.999977,605.549988,619.999985,609.539986,164081400
"1730","AAPL",2012-10-26,614.000008,591.000015,609.430023,603.999992,254608200
"1731","AAPL",2012-10-31,601.959999,587.70002,594.879997,595.320007,127500800
"1732","AAPL",2012-11-01,603.000023,594.170021,598.219994,596.540009,90324500
"1733","AAPL",2012-11-02,596.950005,574.749977,595.890007,576.800011,149843400
"1734","AAPL",2012-11-05,587.769981,577.599976,583.520004,584.620003,132283900
"1735","AAPL",2012-11-06,590.739983,580.090019,590.230011,582.849976,93729300
"1736","AAPL",2012-11-07,574.539986,555.750023,573.839996,558.000008,198412200
"1737","AAPL",2012-11-08,562.230011,535.290009,560.629974,537.749985,264036500
"1738","AAPL",2012-11-09,554.87999,533.719986,540.420006,547.059998,232478400
"1739","AAPL",2012-11-12,554.500008,538.649979,554.149986,542.829994,128950500
"1740","AAPL",2012-11-13,550.479996,536.359993,538.910011,542.900009,133237300
"1741","AAPL",2012-11-14,547.45002,536.180016,545.500015,536.880005,119292600
"1742","AAPL",2012-11-15,539.499985,522.620026,537.530006,525.619987,197477700
"1743","AAPL",2012-11-16,530.000008,505.75,525.200005,527.680008,316723400
"1744","AAPL",2012-11-19,567.499985,539.88002,540.709999,565.730011,205829400
"1745","AAPL",2012-11-20,571.95002,554.580009,571.910019,560.909981,160688500
"1746","AAPL",2012-11-21,567.369995,556.599976,564.249977,561.700012,93250500
"1747","AAPL",2012-11-23,572.000008,562.600006,567.169991,571.500023,68206600
"1748","AAPL",2012-11-26,589.999992,573.710007,575.900017,589.530022,157644900
"1749","AAPL",2012-11-27,590.419975,580.100006,589.549995,584.780006,133332500
"1750","AAPL",2012-11-28,585.800003,572.259987,577.269981,582.940018,130216100
"1751","AAPL",2012-11-29,594.250023,585.249977,590.220024,589.359978,128674700
"1752","AAPL",2012-11-30,588.400009,582.679985,586.789986,585.279991,97829900
"1753","AAPL",2012-12-03,594.590004,585.500023,593.650009,586.190025,91070000
"1754","AAPL",2012-12-04,581.800018,572.129997,581.800018,575.849976,139267100
"1755","AAPL",2012-12-05,569.249985,538.769981,568.910004,538.790009,261159500
"1756","AAPL",2012-12-06,553.31002,518.629974,528.94001,547.239975,294303100
"1757","AAPL",2012-12-07,555.199997,530.000008,553.400009,533.250015,196760200
"1758","AAPL",2012-12-10,538.510002,521.580002,525,529.819977,157621100
"1759","AAPL",2012-12-11,549.559975,537.370003,539.770004,541.390015,148086400
"1760","AAPL",2012-12-12,547.999992,536.270004,547.769974,539,121786000
"1761","AAPL",2012-12-13,537.640022,525.800018,531.149994,529.689987,156314900
"1762","AAPL",2012-12-14,518.12999,505.580009,514.749992,509.789986,252394800
"1763","AAPL",2012-12-17,519.999992,501.230003,508.929993,518.829979,189401800
"1764","AAPL",2012-12-18,534.899986,520.249985,525,533.900017,156421300
"1765","AAPL",2012-12-19,533.700012,525.499985,531.470001,526.30999,112342300
"1766","AAPL",2012-12-20,530.200012,518.88002,530.000008,521.730019,120422400
"1767","AAPL",2012-12-21,519.669998,510.239983,512.469994,519.330017,149067100
"1768","AAPL",2012-12-24,524.250023,518.709976,520.350014,520.169983,43938300
"1769","AAPL",2012-12-26,519.460007,511.120003,519.000023,512.999992,75609100
"1770","AAPL",2012-12-27,516.25,504.659988,513.539978,515.060013,113780100
"1771","AAPL",2012-12-28,514.480026,508.119987,510.290024,509.589981,88569600
"1772","AAPL",2012-12-31,535.400024,509.000008,510.529976,532.169991,164873100
"1773","AAPL",2013-01-02,554.999992,541.63002,553.819992,549.029976,140129500
"1774","AAPL",2013-01-03,549.669991,540.999992,547.87999,542.099991,88241300
"1775","AAPL",2013-01-04,538.630005,525.829979,536.969994,526.999992,148583400
"1776","AAPL",2013-01-07,529.300018,515.199989,521.999985,523.900002,121039100
"1777","AAPL",2013-01-08,531.889984,521.250008,529.209976,525.31002,114676800
"1778","AAPL",2013-01-09,525.009987,515.990021,522.500023,517.100006,101901100
"1779","AAPL",2013-01-10,528.719978,515.519997,528.549988,523.509979,150286500
"1780","AAPL",2013-01-11,525.320007,519.019997,521.000015,520.300026,87626700
"1781","AAPL",2013-01-14,507.5,498.509995,502.680023,501.750015,183551900
"1782","AAPL",2013-01-15,498.990005,483.379982,498.300003,485.920013,219193100
"1783","AAPL",2013-01-16,509.440018,492.499977,494.639999,506.089981,172701200
"1784","AAPL",2013-01-17,510.750008,502.030022,510.309998,502.680023,113419600
"1785","AAPL",2013-01-18,502.219986,496.399986,498.519981,500.000015,118230700
"1786","AAPL",2013-01-22,507.879982,496.630005,504.560013,504.770004,115386600
"1787","AAPL",2013-01-23,514.989998,504.770004,508.80999,514.010002,215377400
"1788","AAPL",2013-01-24,465.730019,450.249985,460.000008,450.499977,365213100
"1789","AAPL",2013-01-25,456.229988,434.999996,451.690018,439.880001,302006600
"1790","AAPL",2013-01-28,453.209999,435.859989,437.829994,449.830002,196379400
"1791","AAPL",2013-01-29,460.200012,452.119987,458.5,458.269981,142789500
"1792","AAPL",2013-01-30,462.600014,454.500015,456.999992,456.830002,104288800
"1793","AAPL",2013-01-31,459.279991,454.980026,456.980019,455.489998,79833600
"1794","AAPL",2013-02-01,459.479996,448.350021,459.110001,453.619995,134871100
"1795","AAPL",2013-02-04,455.939995,441.999996,453.909988,442.320004,119279300
"1796","AAPL",2013-02-05,459.739975,442.220001,444.050003,457.840012,143336900
"1797","AAPL",2013-02-06,466.500023,452.580025,456.469994,457.350014,148426600
"1798","AAPL",2013-02-07,470.000023,454.11998,463.250015,468.220009,176145200
"1799","AAPL",2013-02-08,478.809998,468.250023,474.000008,474.980003,158289600
"1800","AAPL",2013-02-11,484.940018,473.249977,476.499985,479.930023,129372600
"1801","AAPL",2013-02-12,482.380013,467.739998,479.509987,467.900002,152263300
"1802","AAPL",2013-02-13,473.639999,463.220001,467.209999,467.009995,118801900
"1803","AAPL",2013-02-14,471.640007,464.02002,464.520004,466.590012,88818800
"1804","AAPL",2013-02-15,470.160027,459.920006,468.849983,460.160011,97936300
"1805","AAPL",2013-02-19,462.730003,453.850014,461.100006,459.990021,108945900
"1806","AAPL",2013-02-20,457.689995,448.800018,457.689995,448.850006,119075600
"1807","AAPL",2013-02-21,449.170013,442.819988,446.000008,446.060009,111795600
"1808","AAPL",2013-02-22,451.599976,446.599995,449.250015,450.809998,82663700
"1809","AAPL",2013-02-25,455.120003,442.569996,453.850014,442.799988,93144800
"1810","AAPL",2013-02-26,451.540001,437.660004,443.820011,448.970009,125374900
"1811","AAPL",2013-02-27,452.439995,440.650005,448.430023,444.569988,146837600
"1812","AAPL",2013-02-28,447.87001,441.400009,444.050003,441.400009,80628800
"1813","AAPL",2013-03-01,438.179989,429.979988,438.000011,430.470013,138112100
"1814","AAPL",2013-03-04,428.200001,419.000004,427.799992,420.049988,145688900
"1815","AAPL",2013-03-05,435.189987,420.750004,421.480007,431.139988,159608400
"1816","AAPL",2013-03-06,435.249989,424.430008,434.509998,425.659996,115062500
"1817","AAPL",2013-03-07,432.009995,421.059998,424.499996,430.580002,117118400
"1818","AAPL",2013-03-08,435.429993,428.609997,429.800011,431.720001,97870500
"1819","AAPL",2013-03-11,439.009995,425.140011,429.749996,437.869995,118559000
"1820","AAPL",2013-03-12,438.880005,427.57,435.60001,428.429993,116477900
"1821","AAPL",2013-03-13,434.500011,425.359989,428.449993,428.349991,101387300
"1822","AAPL",2013-03-14,434.639988,430.450012,432.830013,432.499992,75968900
"1823","AAPL",2013-03-15,444.230007,437.250008,437.929996,443.660007,160990200
"1824","AAPL",2013-03-18,457.459976,441.200005,441.449997,455.720016,151549300
"1825","AAPL",2013-03-19,460.970016,448.499985,459.500023,454.489975,131693800
"1826","AAPL",2013-03-20,457.63002,449.589996,457.419975,452.079987,77165200
"1827","AAPL",2013-03-21,457.979988,450.100021,450.220024,452.729988,95813900
"1828","AAPL",2013-03-22,462.099976,453.110023,454.580017,461.910011,98776300
"1829","AAPL",2013-03-25,469.949982,461.780022,464.689995,463.580009,125283900
"1830","AAPL",2013-03-26,465.839981,460.530006,465.440025,461.140007,73573500
"1831","AAPL",2013-03-27,456.799988,450.729996,456.460007,452.079987,82809300
"1832","AAPL",2013-03-28,451.820007,441.619987,449.820015,442.660011,110709900
"1833","AAPL",2013-04-01,443.700008,427.73999,441.899994,428.910004,97433000
"1834","AAPL",2013-04-02,438.139988,426.400013,427.599987,429.789997,132379800
"1835","AAPL",2013-04-03,437.279995,430.310009,431.370007,431.989994,90804000
"1836","AAPL",2013-04-04,434.999996,425.25,433.759995,427.71999,89611900
"1837","AAPL",2013-04-05,424.949993,419.679993,424.499996,423.199993,95923800
"1838","AAPL",2013-04-08,427.500011,422.48999,424.849991,426.209995,75207300
"1839","AAPL",2013-04-09,428.500008,422.749996,426.360012,426.98,76653500
"1840","AAPL",2013-04-10,437.05999,426.009991,428.099998,435.689999,93982000
"1841","AAPL",2013-04-11,437.989998,431.199989,433.719994,434.329994,82091100
"1842","AAPL",2013-04-12,434.14999,429.090008,434.14999,429.800011,59653300
"1843","AAPL",2013-04-15,427.890007,419.550003,427,419.85001,79380000
"1844","AAPL",2013-04-16,426.610004,420.57,421.569996,426.240009,76442800
"1845","AAPL",2013-04-17,420.599987,398.109993,420.269993,402.800007,236264000
"1846","AAPL",2013-04-18,405.790009,389.740002,404.98999,392.049988,166574800
"1847","AAPL",2013-04-19,399.599987,385.100002,387.970001,390.530006,152318600
"1848","AAPL",2013-04-22,402.199993,391.269997,392.639988,398.670006,107480100
"1849","AAPL",2013-04-23,408.380001,398.810009,403.989994,406.12999,166059600
"1850","AAPL",2013-04-24,415.250011,392.500011,393.540009,405.459988,242412800
"1851","AAPL",2013-04-25,413.939995,406.999996,411.23,408.380001,96209400
"1852","AAPL",2013-04-26,418.770012,408.250011,409.809994,417.199989,191024400
"1853","AAPL",2013-04-29,433.619991,420,420.449997,430.119991,160081600
"1854","AAPL",2013-04-30,445.250004,432.069996,435.099998,442.779987,172884600
